2020-05-20T21:07:28.083Z,app_name,BlueProx
2020-05-20T21:07:28.083Z,app_ver,1.0(1.8)
2020-05-20T21:07:30.107Z,environment,medium room, near wall open
2020-05-20T21:07:30.107Z,self_on_body_location,in hand
2020-05-20T21:07:30.107Z,self_pose,standing
2020-05-20T21:07:30.107Z,self_activity,unknown
2020-05-20T21:07:28.089Z,session_id,EC2CCFBF-8EEC-443B-A77F-2AE3F624A125
2020-05-20T21:07:28.089Z,user_id,
2020-05-20T21:07:28.089Z,self_user_id,
2020-05-20T21:07:28.089Z,comments,Indoor - Living room (see photos). Rx always sat on the couch in corner and Tx moved down the tape measure line. The furthest distances were through a door into an adjoining room.
2020-05-20T21:07:30.106Z,partner_tester,,iPhone11
2020-05-20T21:07:28.089Z,self_tester,iPhone XR,<Device Name Removed>
2020-05-20T21:07:30.108Z,partner_on_body_location,front pants pocket
2020-05-20T21:07:30.108Z,partner_pose,Sitting
2020-05-20T21:07:30.103Z,Range,4
2020-05-20T21:08:20.110Z,Accelerometer,0.0791778564453125,-0.5893707275390625,-0.811126708984375
2020-05-20T21:08:20.111Z,Gyroscope,0.009556487202644348,0.0035750274546444416,-0.009139969013631344
2020-05-20T21:08:20.130Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716100.127864
2020-05-20T21:08:20.197Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716100.19482
2020-05-20T21:08:20.199Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716100.195263
2020-05-20T21:08:20.293Z,Bluetooth,00000000-0000-0000-0000-000000000000,-65,BlueProxTx,7.0,611716100.290461
2020-05-20T21:08:20.294Z,Bluetooth,00000000-0000-0000-0000-000000000000,-64,BlueProxTx,7.0,611716100.291085
2020-05-20T21:08:20.360Z,Accelerometer,0.1167144775390625,-0.5594482421875,-0.8089447021484375
2020-05-20T21:08:20.361Z,Gyroscope,-0.18637120723724365,0.09677767753601074,-0.035960398614406586
2020-05-20T21:08:20.368Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716100.366142
2020-05-20T21:08:20.370Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716100.366397
2020-05-20T21:08:20.404Z,Bluetooth,00000000-0000-0000-0000-000000000000,-66,BlueProxTx,7.0,611716100.402247
2020-05-20T21:08:20.406Z,Bluetooth,00000000-0000-0000-0000-000000000000,-66,BlueProxTx,7.0,611716100.40254
2020-05-20T21:08:20.472Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716100.470375
2020-05-20T21:08:20.589Z,Bluetooth,00000000-0000-0000-0000-000000000000,-61,BlueProxTx,7.0,611716100.587547
2020-05-20T21:08:20.591Z,Bluetooth,00000000-0000-0000-0000-000000000000,-61,BlueProxTx,7.0,611716100.588175
2020-05-20T21:08:20.610Z,Accelerometer,0.079132080078125,-0.586151123046875,-0.8227081298828125
2020-05-20T21:08:20.611Z,Gyroscope,0.11124876141548157,-0.004604605492204428,0.12949247658252716
2020-05-20T21:08:20.700Z,Bluetooth,00000000-0000-0000-0000-000000000000,-74,BlueProxTx,7.0,611716100.69776
2020-05-20T21:08:20.702Z,Bluetooth,00000000-0000-0000-0000-000000000000,-75,BlueProxTx,7.0,611716100.698283
2020-05-20T21:08:20.768Z,Bluetooth,00000000-0000-0000-0000-000000000000,-54,BlueProxTx,7.0,611716100.766292
2020-05-20T21:08:20.770Z,Bluetooth,00000000-0000-0000-0000-000000000000,-54,BlueProxTx,7.0,611716100.766925
2020-05-20T21:08:20.860Z,Accelerometer,0.038116455078125,-0.540069580078125,-0.8720703125
2020-05-20T21:08:20.861Z,Gyroscope,-0.012572783045470715,-0.5757112503051758,0.19786301255226135
2020-05-20T21:08:20.937Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716100.93467
2020-05-20T21:08:20.939Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716100.935122
2020-05-20T21:08:21.009Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716101.0066
2020-05-20T21:08:21.011Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716101.007183
2020-05-20T21:08:29.210Z,Range,4
2020-05-20T21:08:29.211Z,Scenario,Static
2020-05-20T21:08:29.211Z,TxAdvertiserName,"TestDevice"
2020-05-20T21:08:29.212Z,TxDeviceModel,"iPhone11"
2020-05-20T21:08:29.212Z,Environment,Indoor
2020-05-20T21:08:29.213Z,TxUserPosition,Sitting
2020-05-20T21:08:29.213Z,TxDevicePosition,Front pants pocket (right side)
2020-05-20T21:08:29.214Z,TxUserRotation,Right side towards receive device
2020-05-20T21:08:29.245Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716109.243475
2020-05-20T21:08:29.245Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716109.243836
2020-05-20T21:08:29.327Z,Bluetooth,00000000-0000-0000-0000-000000000000,-54,BlueProxTx,7.0,611716109.324891
2020-05-20T21:08:29.330Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716109.325346
2020-05-20T21:08:29.398Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716109.395456
2020-05-20T21:08:29.401Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716109.395994
2020-05-20T21:08:29.436Z,Bluetooth,00000000-0000-0000-0000-000000000000,-54,BlueProxTx,7.0,611716109.433677
2020-05-20T21:08:29.439Z,Bluetooth,00000000-0000-0000-0000-000000000000,-54,BlueProxTx,7.0,611716109.433947
2020-05-20T21:08:29.466Z,Accelerometer,0.048370361328125,-0.5595245361328125,-0.8307647705078125
2020-05-20T21:08:29.467Z,Gyroscope,0.00552339619025588,0.0013225257862359285,0.04336904361844063
2020-05-20T21:08:29.470Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716109.464804
2020-05-20T21:08:29.472Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716109.465131
2020-05-20T21:08:29.502Z,Bluetooth,00000000-0000-0000-0000-000000000000,-54,BlueProxTx,7.0,611716109.499117
2020-05-20T21:08:29.505Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716109.499632
2020-05-20T21:08:29.605Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716109.602287
2020-05-20T21:08:29.607Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716109.602512
2020-05-20T21:08:29.637Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716109.634265
2020-05-20T21:08:29.639Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716109.634745
2020-05-20T21:08:29.707Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716109.704802
2020-05-20T21:08:29.709Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716109.705009
2020-05-20T21:08:29.716Z,Accelerometer,0.047821044921875,-0.5592041015625,-0.8338165283203125
2020-05-20T21:08:29.717Z,Gyroscope,0.0030597057193517685,0.00512711750343442,-0.009853430092334747
2020-05-20T21:08:29.747Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716109.744335
2020-05-20T21:08:29.749Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716109.744643
2020-05-20T21:08:29.787Z,Bluetooth,00000000-0000-0000-0000-000000000000,-54,BlueProxTx,7.0,611716109.784761
2020-05-20T21:08:29.790Z,Bluetooth,00000000-0000-0000-0000-000000000000,-54,BlueProxTx,7.0,611716109.785152
2020-05-20T21:08:29.820Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716109.817295
2020-05-20T21:08:29.822Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716109.817633
2020-05-20T21:08:29.851Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716109.848532
2020-05-20T21:08:29.853Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716109.848792
2020-05-20T21:08:29.927Z,Bluetooth,00000000-0000-0000-0000-000000000000,-54,BlueProxTx,7.0,611716109.924854
2020-05-20T21:08:29.929Z,Bluetooth,00000000-0000-0000-0000-000000000000,-54,BlueProxTx,7.0,611716109.925222
2020-05-20T21:08:29.957Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716109.954721
2020-05-20T21:08:29.959Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716109.954992
2020-05-20T21:08:29.966Z,Accelerometer,0.046142578125,-0.559051513671875,-0.838043212890625
2020-05-20T21:08:29.967Z,Gyroscope,0.0012130698887631297,-0.0017558221006765962,-0.006499178241938353
2020-05-20T21:08:29.994Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716109.991689
2020-05-20T21:08:29.996Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716109.992143
2020-05-20T21:08:30.032Z,Bluetooth,00000000-0000-0000-0000-000000000000,-54,BlueProxTx,7.0,611716110.030223
2020-05-20T21:08:30.035Z,Bluetooth,00000000-0000-0000-0000-000000000000,-54,BlueProxTx,7.0,611716110.03069
2020-05-20T21:08:30.062Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716110.059698
2020-05-20T21:08:30.064Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716110.060141
2020-05-20T21:08:30.097Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716110.094504
2020-05-20T21:08:30.099Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716110.094876
2020-05-20T21:08:30.137Z,Bluetooth,00000000-0000-0000-0000-000000000000,-54,BlueProxTx,7.0,611716110.134864
2020-05-20T21:08:30.139Z,Bluetooth,00000000-0000-0000-0000-000000000000,-54,BlueProxTx,7.0,611716110.135322
2020-05-20T21:08:30.203Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716110.201005
2020-05-20T21:08:30.205Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716110.201325
2020-05-20T21:08:30.216Z,Accelerometer,0.0461578369140625,-0.5573272705078125,-0.8348388671875
2020-05-20T21:08:30.217Z,Gyroscope,-0.0006205165409483016,0.00227806787006557,-0.005554288625717163
2020-05-20T21:08:30.273Z,Bluetooth,00000000-0000-0000-0000-000000000000,-54,BlueProxTx,7.0,611716110.269976
2020-05-20T21:08:30.275Z,Bluetooth,00000000-0000-0000-0000-000000000000,-54,BlueProxTx,7.0,611716110.270332
2020-05-20T21:08:30.305Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716110.30231
2020-05-20T21:08:30.307Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716110.302611
2020-05-20T21:08:30.343Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716110.340468
2020-05-20T21:08:30.345Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716110.340957
2020-05-20T21:08:30.382Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716110.379907
2020-05-20T21:08:30.384Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716110.38022
2020-05-20T21:08:30.416Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716110.413496
2020-05-20T21:08:30.418Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716110.413843
2020-05-20T21:08:30.466Z,Accelerometer,0.048065185546875,-0.55975341796875,-0.839324951171875
2020-05-20T21:08:30.467Z,Gyroscope,0.0015755260828882456,0.005243764258921146,-0.006405435036867857
2020-05-20T21:08:30.487Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716110.484485
2020-05-20T21:08:30.558Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716110.556011
2020-05-20T21:08:30.560Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716110.556338
2020-05-20T21:08:30.589Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716110.586633
2020-05-20T21:08:30.591Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716110.587157
2020-05-20T21:08:30.620Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716110.617688
2020-05-20T21:08:30.622Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716110.618319
2020-05-20T21:08:30.656Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716110.653513
2020-05-20T21:08:30.658Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716110.653899
2020-05-20T21:08:30.694Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716110.692065
2020-05-20T21:08:30.696Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716110.692463
2020-05-20T21:08:30.716Z,Accelerometer,0.048431396484375,-0.560821533203125,-0.83294677734375
2020-05-20T21:08:30.717Z,Gyroscope,0.0006077333819121122,0.003707919269800186,-0.007815578952431679
2020-05-20T21:08:30.737Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716110.734959
2020-05-20T21:08:30.739Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716110.735331
2020-05-20T21:08:30.790Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716110.788017
2020-05-20T21:08:30.792Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716110.788539
2020-05-20T21:08:30.821Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716110.818699
2020-05-20T21:08:30.823Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716110.819221
2020-05-20T21:08:30.895Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716110.893445
2020-05-20T21:08:30.898Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716110.893841
2020-05-20T21:08:30.926Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716110.923577
2020-05-20T21:08:30.928Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716110.923805
2020-05-20T21:08:30.963Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716110.961646
2020-05-20T21:08:30.966Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716110.962287
2020-05-20T21:08:30.967Z,Accelerometer,0.04705810546875,-0.55926513671875,-0.83209228515625
2020-05-20T21:08:30.968Z,Gyroscope,0.005803028121590614,0.004466387443244457,-0.006532734259963036
2020-05-20T21:08:30.997Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716110.995187
2020-05-20T21:08:31.000Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716110.995845
2020-05-20T21:08:31.069Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716111.067024
2020-05-20T21:08:31.071Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716111.067471
2020-05-20T21:08:31.102Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716111.099904
2020-05-20T21:08:31.105Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716111.100189
2020-05-20T21:08:31.136Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716111.133509
2020-05-20T21:08:31.138Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716111.133834
2020-05-20T21:08:31.206Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716111.204188
2020-05-20T21:08:31.209Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716111.204669
2020-05-20T21:08:31.216Z,Accelerometer,0.04791259765625,-0.5597991943359375,-0.8389434814453125
2020-05-20T21:08:31.218Z,Gyroscope,0.0037060549948364496,0.003936684690415859,-0.008726646192371845
2020-05-20T21:08:31.239Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716111.236242
2020-05-20T21:08:31.241Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716111.236532
2020-05-20T21:08:31.272Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716111.269785
2020-05-20T21:08:31.274Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716111.270169
2020-05-20T21:08:31.310Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716111.307913
2020-05-20T21:08:31.312Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716111.308444
2020-05-20T21:08:31.342Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716111.339918
2020-05-20T21:08:31.344Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716111.340358
2020-05-20T21:08:31.377Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716111.374742
2020-05-20T21:08:31.379Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716111.375201
2020-05-20T21:08:31.411Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716111.408488
2020-05-20T21:08:31.413Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716111.408839
2020-05-20T21:08:31.466Z,Accelerometer,0.0471343994140625,-0.560638427734375,-0.8321380615234375
2020-05-20T21:08:31.467Z,Gyroscope,0.0002873550693038851,-0.0010000169277191162,-0.006770021747797728
2020-05-20T21:08:31.523Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716111.521078
2020-05-20T21:08:31.525Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716111.521351
2020-05-20T21:08:31.564Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716111.561801
2020-05-20T21:08:31.566Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716111.562217
2020-05-20T21:08:31.601Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716111.59866
2020-05-20T21:08:31.603Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716111.599092
2020-05-20T21:08:31.636Z,Bluetooth,00000000-0000-0000-0000-000000000000,-59,BlueProxTx,7.0,611716111.6336
2020-05-20T21:08:31.638Z,Bluetooth,00000000-0000-0000-0000-000000000000,-59,BlueProxTx,7.0,611716111.633885
2020-05-20T21:08:31.709Z,Bluetooth,00000000-0000-0000-0000-000000000000,-64,BlueProxTx,7.0,611716111.706456
2020-05-20T21:08:31.711Z,Bluetooth,00000000-0000-0000-0000-000000000000,-64,BlueProxTx,7.0,611716111.706981
2020-05-20T21:08:31.716Z,Accelerometer,0.0578460693359375,-0.5260162353515625,-0.8332366943359375
2020-05-20T21:08:31.717Z,Gyroscope,0.015471634455025196,0.030609840527176857,-0.0279765073210001
2020-05-20T21:08:31.741Z,Bluetooth,00000000-0000-0000-0000-000000000000,-59,BlueProxTx,7.0,611716111.738583
2020-05-20T21:08:31.743Z,Bluetooth,00000000-0000-0000-0000-000000000000,-59,BlueProxTx,7.0,611716111.738871
2020-05-20T21:08:31.777Z,Bluetooth,00000000-0000-0000-0000-000000000000,-59,BlueProxTx,7.0,611716111.775485
2020-05-20T21:08:31.779Z,Bluetooth,00000000-0000-0000-0000-000000000000,-59,BlueProxTx,7.0,611716111.775958
2020-05-20T21:08:31.883Z,Bluetooth,00000000-0000-0000-0000-000000000000,-66,BlueProxTx,7.0,611716111.880993
2020-05-20T21:08:31.886Z,Bluetooth,00000000-0000-0000-0000-000000000000,-66,BlueProxTx,7.0,611716111.881443
2020-05-20T21:08:31.920Z,Bluetooth,00000000-0000-0000-0000-000000000000,-72,BlueProxTx,7.0,611716111.917977
2020-05-20T21:08:31.922Z,Bluetooth,00000000-0000-0000-0000-000000000000,-73,BlueProxTx,7.0,611716111.918506
2020-05-20T21:08:31.955Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716111.953618
2020-05-20T21:08:31.958Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716111.954041
2020-05-20T21:08:31.966Z,Accelerometer,0.09417724609375,-0.540435791015625,-0.9267425537109375
2020-05-20T21:08:31.967Z,Gyroscope,-0.31196296215057373,0.18171466886997223,-0.07296262681484222
2020-05-20T21:08:31.984Z,Bluetooth,00000000-0000-0000-0000-000000000000,-61,BlueProxTx,7.0,611716111.982272
2020-05-20T21:08:31.987Z,Bluetooth,00000000-0000-0000-0000-000000000000,-61,BlueProxTx,7.0,611716111.982716
2020-05-20T21:08:32.117Z,Bluetooth,00000000-0000-0000-0000-000000000000,-62,BlueProxTx,7.0,611716112.114795
2020-05-20T21:08:32.119Z,Bluetooth,00000000-0000-0000-0000-000000000000,-63,BlueProxTx,7.0,611716112.115178
2020-05-20T21:08:32.155Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716112.152968
2020-05-20T21:08:32.157Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716112.153425
2020-05-20T21:08:32.191Z,Bluetooth,00000000-0000-0000-0000-000000000000,-59,BlueProxTx,7.0,611716112.188642
2020-05-20T21:08:32.193Z,Bluetooth,00000000-0000-0000-0000-000000000000,-59,BlueProxTx,7.0,611716112.189014
2020-05-20T21:08:32.216Z,Accelerometer,0.0003204345703125,-0.536865234375,-0.836822509765625
2020-05-20T21:08:32.218Z,Gyroscope,-0.2380748838186264,-0.08691306412220001,0.06977135688066483
2020-05-20T21:08:32.227Z,Bluetooth,00000000-0000-0000-0000-000000000000,-60,BlueProxTx,7.0,611716112.224816
2020-05-20T21:08:32.229Z,Bluetooth,00000000-0000-0000-0000-000000000000,-60,BlueProxTx,7.0,611716112.225164
2020-05-20T21:08:32.259Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716112.256748
2020-05-20T21:08:32.261Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716112.257223
2020-05-20T21:08:32.299Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716112.296259
2020-05-20T21:08:32.301Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716112.296557
2020-05-20T21:08:32.334Z,Bluetooth,00000000-0000-0000-0000-000000000000,-59,BlueProxTx,7.0,611716112.332162
2020-05-20T21:08:32.336Z,Bluetooth,00000000-0000-0000-0000-000000000000,-59,BlueProxTx,7.0,611716112.332648
2020-05-20T21:08:32.466Z,Accelerometer,0.161712646484375,-0.5749359130859375,-0.726470947265625
2020-05-20T21:08:32.467Z,Gyroscope,-0.27765825390815735,0.03733032941818237,0.04545163735747337
2020-05-20T21:08:32.479Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716112.477301
2020-05-20T21:08:32.482Z,Bluetooth,00000000-0000-0000-0000-000000000000,-58,BlueProxTx,7.0,611716112.477725
2020-05-20T21:08:32.514Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716112.511746
2020-05-20T21:08:32.516Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716112.512246
2020-05-20T21:08:32.550Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716112.547446
2020-05-20T21:08:32.552Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716112.54778
2020-05-20T21:08:32.588Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716112.586032
2020-05-20T21:08:32.590Z,Bluetooth,00000000-0000-0000-0000-000000000000,-57,BlueProxTx,7.0,611716112.586465
2020-05-20T21:08:32.621Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716112.619218
2020-05-20T21:08:32.623Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716112.619713
2020-05-20T21:08:32.716Z,Accelerometer,0.101715087890625,-0.5824127197265625,-0.810821533203125
2020-05-20T21:08:32.717Z,Gyroscope,0.11433323472738266,-0.06488259136676788,0.08761852979660034
2020-05-20T21:08:32.763Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716112.760512
2020-05-20T21:08:32.765Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716112.761027
2020-05-20T21:08:32.831Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716112.828558
2020-05-20T21:08:32.833Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716112.828946
2020-05-20T21:08:32.866Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716112.864183
2020-05-20T21:08:32.869Z,Bluetooth,00000000-0000-0000-0000-000000000000,-55,BlueProxTx,7.0,611716112.864693
2020-05-20T21:08:32.901Z,Bluetooth,00000000-0000-0000-0000-000000000000,-59,BlueProxTx,7.0,611716112.89863
2020-05-20T21:08:32.903Z,Bluetooth,00000000-0000-0000-0000-000000000000,-59,BlueProxTx,7.0,611716112.899046
2020-05-20T21:08:32.959Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716112.957287
2020-05-20T21:08:32.961Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716112.957678
2020-05-20T21:08:32.966Z,Accelerometer,0.04901123046875,-0.58807373046875,-0.834747314453125
2020-05-20T21:08:32.967Z,Gyroscope,-0.2063979059457779,0.14495639503002167,-0.13224485516548157
2020-05-20T21:08:32.991Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716112.989276
2020-05-20T21:08:32.994Z,Bluetooth,00000000-0000-0000-0000-000000000000,-56,BlueProxTx,7.0,611716112.989761
2020-05-20T21:08:33.030Z,Bluetooth,00000000-0000-0000-0000-000000000000,-59,BlueProxTx,7.0,611716113.027515
